x
16464.2908492406
3159.79761755177
3159.79761755177
21790.145137685
3159.79761755177
3159.79761755177
10913.4641015043
16464.2908492406
77117.0612549677
77117.0612549677
19635.6563081805
7959.80288381636
7959.80288381636
19635.6563081805
7959.80288381636
19635.6563081805
23271.8176289484
71013.5080388102
316429.210633857
28781.8328542224
10136.4601344572
18294.3548346842
18294.3548346842
18294.3548346842
18294.3548346842
13861.2077623993
13861.2077623993
17107.9587068655
18294.3548346842
18294.3548346842
17107.9587068655
17107.9587068655
17107.9587068655
21609.9067021044
3235857.07238543
21609.9067021044
21609.9067021044
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
23271.8176289484
23522.3943681202
16464.2908492406
32069.6804158915
32069.6804158915
16464.2908492406
16464.2908492406
32069.6804158915
16464.2908492406
32069.6804158915
14606.5388894562
14606.5388894562
18564.3575661795
12800.1779117419
12800.1779117419
12800.1779117419
23522.3943681202
22991.8173666968
3618.37506092083
3618.37506092083
3618.37506092083
5795.99667209491
5795.99667209491
784.409777731665
110214.91332507
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
5858.10915045183
1861.39943032497
5858.10915045183
10136.4601344572
3159.79761755177
3159.79761755177
16464.2908492406
16464.2908492406
3159.79761755177
3159.79761755177
3159.79761755177
3159.79761755177
3159.79761755177
3159.79761755177
3159.79761755177
3159.79761755177
3378.83586941393
3378.83586941393
3378.83586941393
42.6983804459888
2717.13617392475
54967.2671336216
6527.12631313066
54967.2671336216
54967.2671336216
2717.13617392475
54967.2671336216
2717.13617392475
54967.2671336216
7959.80288381636
23271.8176289484
28781.8328542224
10136.4601344572
10136.4601344572
23271.8176289484
23271.8176289484
19635.6563081805
77891.5947082037
23271.8176289484
12800.1779117419
6211269.29126434
6211269.29126434
3235857.07238543
3235857.07238543
28781.8328542224
23271.8176289484
19630.99835138
23271.8176289484
23271.8176289484
12800.1779117419
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
23271.8176289484
19630.99835138
77117.0612549677
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
50776.3150080667
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
38606.9105000723
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
18564.3575661795
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
50776.3150080667
18564.3575661795
42769.2629965208
14606.5388894562
32069.6804158915
32069.6804158915
32069.6804158915
32069.6804158915
32069.6804158915
32069.6804158915
16464.2908492406
32069.6804158915
16464.2908492406
16464.2908492406
16464.2908492406
18564.3575661795
18564.3575661795
18564.3575661795
32069.6804158915
32069.6804158915
17107.9587068655
13861.2077623993
13861.2077623993
17107.9587068655
18294.3548346842
3618.37506092083
3618.37506092083
3618.37506092083
10210.8989084538
5795.99667209491
5795.99667209491
22991.8173666968
17481.4386425847
17481.4386425847
258445.314398058
2717.13617392475
71013.5080388102
2717.13617392475
54967.2671336216
15446.3168323745
1861.39943032497
1861.39943032497
3159.79761755177
14606.5388894562
3159.79761755177
3159.79761755177
21790.145137685
3159.79761755177
3159.79761755177
3159.79761755177
5858.10915045183
5858.10915045183
1861.39943032497
5858.10915045183
1861.39943032497
23271.8176289484
1861.39943032497
2717.13617392475
19635.6563081805
38742.6318998361
19635.6563081805
19635.6563081805
54967.2671336216
7959.80288381636
19635.6563081805
38742.6318998361
38742.6318998361
7959.80288381636
7959.80288381636
10136.4601344572
42.6983804459888
10136.4601344572
12800.1779117419
12800.1779117419
10136.4601344572
23271.8176289484
1861.39943032497
23271.8176289484
12800.1779117419
5858.10915045183
23271.8176289484
17107.9587068655
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
18564.3575661795
13861.2077623993
13861.2077623993
18294.3548346842
18294.3548346842
17107.9587068655
23271.8176289484
23271.8176289484
1861.39943032497
16605231.773429
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
23271.8176289484
23271.8176289484
38606.9105000723
1861.39943032497
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
19630.99835138
19630.99835138
1861.39943032497
12800.1779117419
12800.1779117419
12800.1779117419
32069.6804158915
16464.2908492406
16464.2908492406
15518.4705829316
16464.2908492406
32069.6804158915
32069.6804158915
32069.6804158915
16464.2908492406
14606.5388894562
16464.2908492406
32069.6804158915
18564.3575661795
3235857.07238543
16464.2908492406
16464.2908492406
3618.37506092083
3618.37506092083
3618.37506092083
662968.34561544
662968.34561544
10136.4601344572
5795.99667209491
5795.99667209491
5795.99667209491
1861.39943032497
6527.12631313066
3159.79761755177
19635.6563081805
32069.6804158915
16464.2908492406
57263.8034710831
21790.145137685
21790.145137685
54967.2671336216
54967.2671336216
54967.2671336216
23271.8176289484
1861.39943032497
23271.8176289484
23271.8176289484
5858.10915045183
5858.10915045183
23271.8176289484
1861.39943032497
1861.39943032497
1861.39943032497
19635.6563081805
54967.2671336216
54967.2671336216
54967.2671336216
54967.2671336216
3378.83586941393
3378.83586941393
19635.6563081805
19635.6563081805
2717.13617392475
54967.2671336216
7959.80288381636
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
7959.80288381636
7959.80288381636
7959.80288381636
7959.80288381636
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
10136.4601344572
3159.79761755177
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
23271.8176289484
36121.551930484
23271.8176289484
23271.8176289484
23271.8176289484
10136.4601344572
40209.7608644772
23271.8176289484
12800.1779117419
23271.8176289484
1861.39943032497
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
23271.8176289484
10136.4601344572
5795.99667209491
5795.99667209491
17107.9587068655
17107.9587068655
17107.9587068655
17107.9587068655
18294.3548346842
17107.9587068655
13861.2077623993
13861.2077623993
13861.2077623993
16464.2908492406
14606.5388894562
14606.5388894562
32069.6804158915
32069.6804158915
16464.2908492406
16464.2908492406
32069.6804158915
32069.6804158915
16464.2908492406
16464.2908492406
57263.8034710831
16464.2908492406
16464.2908492406
36030.9483863188
36030.9483863188
36030.9483863188
12800.1779117419
662968.34561544
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
23522.3943681202
42769.2629965208
3378.83586941393
10136.4601344572
42.6983804459888
42.6983804459888
3159.79761755177
32069.6804158915
32069.6804158915
32069.6804158915
16464.2908492406
3159.79761755177
9407.80781516215
3159.79761755177
21790.145137685
3159.79761755177
3159.79761755177
32069.6804158915
3159.79761755177
16464.2908492406
21790.145137685
3159.79761755177
21790.145137685
21790.145137685
21790.145137685
21790.145137685
32069.6804158915
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
5858.10915045183
5858.10915045183
1861.39943032497
1861.39943032497
23271.8176289484
1861.39943032497
6527.12631313066
12800.1779117419
23271.8176289484
12800.1779117419
38606.9105000723
57263.8034710831
19635.6563081805
19635.6563081805
18088.1973167199
27027.1352884033
27027.1352884033
18088.1973167199
12800.1779117419
12800.1779117419
2654.6598741972
38742.6318998361
7959.80288381636
18088.1973167199
2654.6598741972
169659.014550263
17107.9587068655
17107.9587068655
13861.2077623993
13861.2077623993
17107.9587068655
17107.9587068655
17107.9587068655
17107.9587068655
17107.9587068655
17107.9587068655
18294.3548346842
3235857.07238543
23271.8176289484
12800.1779117419
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23522.3943681202
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
12800.1779117419
38606.9105000723
50776.3150080667
10136.4601344572
18088.1973167199
10136.4601344572
10136.4601344572
10136.4601344572
12800.1779117419
5795.99667209491
5795.99667209491
16464.2908492406
16464.2908492406
16464.2908492406
18564.3575661795
18564.3575661795
16464.2908492406
18564.3575661795
18564.3575661795
18564.3575661795
16464.2908492406
32069.6804158915
32069.6804158915
16464.2908492406
32069.6804158915
2738.24429709623
80542470.8375513
316429.210633857
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
258445.314398058
258445.314398058
258445.314398058
42769.2629965208
12800.1779117419
40209.7608644772
3378.83586941393
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
2717.13617392475
19635.6563081805
2717.13617392475
2717.13617392475
54967.2671336216
2654.6598741972
54967.2671336216
28781.8328542224
80542470.8375513
3235857.07238543
3235857.07238543
40209.7608644772
10136.4601344572
10136.4601344572
28781.8328542224
10136.4601344572
71013.5080388102
71013.5080388102
16605231.773429
12800.1779117419
38606.9105000723
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
54967.2671336216
54967.2671336216
54967.2671336216
42.6983804459888
19635.6563081805
38742.6318998361
38742.6318998361
7959.80288381636
7959.80288381636
7959.80288381636
16356.0197116475
77117.0612549677
77117.0612549677
77117.0612549677
77117.0612549677
19635.6563081805
2654.6598741972
77117.0612549677
7959.80288381636
7959.80288381636
18564.3575661795
28781.8328542224
23271.8176289484
23271.8176289484
23271.8176289484
57263.8034710831
23271.8176289484
23271.8176289484
17107.9587068655
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
18294.3548346842
17107.9587068655
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
32069.6804158915
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
36121.551930484
36121.551930484
23271.8176289484
23271.8176289484
23522.3943681202
10136.4601344572
23271.8176289484
12800.1779117419
23271.8176289484
16464.2908492406
32069.6804158915
32069.6804158915
32069.6804158915
32069.6804158915
32069.6804158915
18564.3575661795
16464.2908492406
16464.2908492406
32069.6804158915
16464.2908492406
16464.2908492406
65311.2811641928
65311.2811641928
12800.1779117419
23522.3943681202
3618.37506092083
3618.37506092083
3618.37506092083
12917.5298372715
12917.5298372715
5795.99667209491
5795.99667209491
5795.99667209491
5795.99667209491
5795.99667209491
3378.83586941393
3378.83586941393
3378.83586941393
3378.83586941393
8729.46691276505
10136.4601344572
1861.39943032497
1861.39943032497
1861.39943032497
23271.8176289484
12800.1779117419
12800.1779117419
1861.39943032497
12800.1779117419
23271.8176289484
1861.39943032497
1861.39943032497
6527.12631313066
2654.6598741972
10210.8989084538
3618.37506092083
3618.37506092083
2717.13617392475
54967.2671336216
21790.145137685
32069.6804158915
3159.79761755177
3159.79761755177
21790.145137685
21790.145137685
21790.145137685
3159.79761755177
3159.79761755177
3159.79761755177
32069.6804158915
16464.2908492406
2717.13617392475
54967.2671336216
2717.13617392475
42769.2629965208
258445.314398058
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
19635.6563081805
12800.1779117419
14606.5388894562
54967.2671336216
6211269.29126434
16605231.773429
16605231.773429
6211269.29126434
6211269.29126434
6211269.29126434
19635.6563081805
19635.6563081805
19635.6563081805
7959.80288381636
54967.2671336216
7959.80288381636
7959.80288381636
7959.80288381636
7959.80288381636
2717.13617392475
54967.2671336216
71013.5080388102
7959.80288381636
19635.6563081805
7959.80288381636
19635.6563081805
19635.6563081805
10136.4601344572
10136.4601344572
10136.4601344572
10136.4601344572
3378.83586941393
18294.3548346842
18294.3548346842
13861.2077623993
18294.3548346842
18294.3548346842
18294.3548346842
13861.2077623993
13861.2077623993
13861.2077623993
17107.9587068655
23271.8176289484
12800.1779117419
23271.8176289484
23271.8176289484
12800.1779117419
7959.80288381636
12800.1779117419
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
50776.3150080667
12800.1779117419
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
169659.014550263
32069.6804158915
16464.2908492406
14606.5388894562
14606.5388894562
16464.2908492406
32069.6804158915
57263.8034710831
32069.6804158915
32069.6804158915
32069.6804158915
16464.2908492406
12800.1779117419
21609.9067021044
66355865.6657833
66355865.6657833
66355865.6657833
14353.5311131973
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
6649.34860605919
3618.37506092083
3618.37506092083
10136.4601344572
42769.2629965208
5795.99667209491
3159.79761755177
19635.6563081805
54967.2671336216
54967.2671336216
54967.2671336216
54967.2671336216
54967.2671336216
54967.2671336216
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
3159.79761755177
3159.79761755177
21790.145137685
23271.8176289484
1861.39943032497
6527.12631313066
6527.12631313066
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
10136.4601344572
28781.8328542224
28781.8328542224
3404153.04169018
3404153.04169018
10136.4601344572
28781.8328542224
28781.8328542224
10136.4601344572
38742.6318998361
38742.6318998361
38742.6318998361
19635.6563081805
7959.80288381636
7959.80288381636
77117.0612549677
28781.8328542224
28781.8328542224
28781.8328542224
10136.4601344572
8729.46691276505
2654.6598741972
19635.6563081805
7959.80288381636
17107.9587068655
18294.3548346842
13861.2077623993
13861.2077623993
18294.3548346842
13861.2077623993
13861.2077623993
13861.2077623993
18294.3548346842
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
17107.9587068655
17107.9587068655
17107.9587068655
13861.2077623993
13861.2077623993
3235857.07238543
3235857.07238543
3235857.07238543
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
23271.8176289484
1861.39943032497
36121.551930484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
38606.9105000723
23271.8176289484
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
8729.46691276505
3235857.07238543
16605231.773429
21609.9067021044
16464.2908492406
32069.6804158915
32069.6804158915
16464.2908492406
15518.4705829316
15518.4705829316
16464.2908492406
16464.2908492406
16464.2908492406
16464.2908492406
16464.2908492406
16464.2908492406
32069.6804158915
32069.6804158915
16464.2908492406
16464.2908492406
16464.2908492406
16464.2908492406
16464.2908492406
16464.2908492406
3618.37506092083
3618.37506092083
6649.34860605919
3618.37506092083
17481.4386425847
5795.99667209491
5795.99667209491
258445.314398058
1861.39943032497
15518.4705829316
16464.2908492406
21790.145137685
15518.4705829316
16464.2908492406
21790.145137685
3159.79761755177
3378.83586941393
3378.83586941393
10136.4601344572
12800.1779117419
1861.39943032497
5858.10915045183
28781.8328542224
3378.83586941393
3378.83586941393
3378.83586941393
3378.83586941393
8729.46691276505
12800.1779117419
12800.1779117419
5858.10915045183
1861.39943032497
5858.10915045183
1861.39943032497
23271.8176289484
23271.8176289484
1861.39943032497
23271.8176289484
1861.39943032497
23271.8176289484
19630.99835138
38742.6318998361
2717.13617392475
2717.13617392475
23271.8176289484
23271.8176289484
54967.2671336216
54967.2671336216
2717.13617392475
8729.46691276505
3378.83586941393
32069.6804158915
32069.6804158915
18088.1973167199
18088.1973167199
10136.4601344572
10136.4601344572
10136.4601344572
8729.46691276505
28781.8328542224
38742.6318998361
38742.6318998361
38742.6318998361
38742.6318998361
19635.6563081805
19635.6563081805
19635.6563081805
7959.80288381636
7959.80288381636
19635.6563081805
19635.6563081805
2654.6598741972
316429.210633857
19635.6563081805
66355865.6657833
19635.6563081805
7959.80288381636
19635.6563081805
77117.0612549677
10136.4601344572
40209.7608644772
28781.8328542224
10136.4601344572
18294.3548346842
18294.3548346842
18294.3548346842
80542470.8375513
13861.2077623993
23271.8176289484
50776.3150080667
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
23271.8176289484
23522.3943681202
23271.8176289484
23271.8176289484
23271.8176289484
38606.9105000723
23271.8176289484
23271.8176289484
38606.9105000723
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23522.3943681202
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
36121.551930484
23271.8176289484
12800.1779117419
23271.8176289484
23271.8176289484
12800.1779117419
50776.3150080667
50776.3150080667
38606.9105000723
18564.3575661795
16464.2908492406
65311.2811641928
18564.3575661795
18564.3575661795
18564.3575661795
18564.3575661795
15518.4705829316
5795.99667209491
842.852730484799
17481.4386425847
3378.83586941393
3378.83586941393
3378.83586941393
3378.83586941393
10136.4601344572
169659.014550263
169659.014550263
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
3618.37506092083
42.6983804459888
16605231.773429
1861.39943032497
12800.1779117419
12800.1779117419
23271.8176289484
1861.39943032497
1861.39943032497
1861.39943032497
12800.1779117419
42.6983804459888
1861.39943032497
5858.10915045183
5858.10915045183
1861.39943032497
1861.39943032497
1861.39943032497
1861.39943032497
15518.4705829316
16464.2908492406
16464.2908492406
3159.79761755177
3159.79761755177
3159.79761755177
3159.79761755177
21790.145137685
16464.2908492406
9198.36668186534
2654.6598741972
2717.13617392475
19635.6563081805
2717.13617392475
2717.13617392475
10136.4601344572
10136.4601344572
7457.68617111461
8729.46691276505
10136.4601344572
10136.4601344572
12836141.7443895
38742.6318998361
38742.6318998361
19635.6563081805
19635.6563081805
38742.6318998361
38742.6318998361
28781.8328542224
10136.4601344572
19635.6563081805
19635.6563081805
19635.6563081805
77891.5947082037
19635.6563081805
19635.6563081805
19635.6563081805
71013.5080388102
71013.5080388102
71013.5080388102
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
27027.1352884033
12800.1779117419
12800.1779117419
36121.551930484
23271.8176289484
23271.8176289484
12800.1779117419
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
36121.551930484
23271.8176289484
50776.3150080667
36121.551930484
36121.551930484
18294.3548346842
18294.3548346842
18294.3548346842
13861.2077623993
13861.2077623993
17107.9587068655
21609.9067021044
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
12800.1779117419
12800.1779117419
5795.99667209491
5795.99667209491
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
12800.1779117419
28781.8328542224
28781.8328542224
12800.1779117419
13861.2077623993
3159.79761755177
32069.6804158915
32069.6804158915
32069.6804158915
16464.2908492406
16464.2908492406
16464.2908492406
32069.6804158915
32069.6804158915
16464.2908492406
16464.2908492406
14606.5388894562
32069.6804158915
32069.6804158915
32069.6804158915
32069.6804158915
32069.6804158915
23271.8176289484
10210.8989084538
526.183411163505
526.183411163505
23271.8176289484
23271.8176289484
23271.8176289484
16605231.773429
1861.39943032497
23271.8176289484
1861.39943032497
1861.39943032497
5858.10915045183
5858.10915045183
12800.1779117419
5858.10915045183
5858.10915045183
5858.10915045183
1861.39943032497
12800.1779117419
12800.1779117419
1861.39943032497
1861.39943032497
3378.83586941393
3378.83586941393
3378.83586941393
5457.74543668578
42.6983804459888
3378.83586941393
42.6983804459888
3378.83586941393
3378.83586941393
10136.4601344572
5858.10915045183
7959.80288381636
54967.2671336216
54967.2671336216
16464.2908492406
18564.3575661795
16464.2908492406
3159.79761755177
3159.79761755177
21790.145137685
9407.80781516215
3159.79761755177
16464.2908492406
54967.2671336216
54967.2671336216
1128.44991499385
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
19635.6563081805
2654.6598741972
19635.6563081805
7959.80288381636
7959.80288381636
7959.80288381636
7959.80288381636
23271.8176289484
12800.1779117419
23271.8176289484
10136.4601344572
19635.6563081805
19635.6563081805
19635.6563081805
10136.4601344572
10136.4601344572
23271.8176289484
12800.1779117419
23271.8176289484
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23522.3943681202
23271.8176289484
12800.1779117419
36121.551930484
13861.2077623993
23271.8176289484
57263.8034710831
23271.8176289484
23271.8176289484
23271.8176289484
1861.39943032497
12800.1779117419
23271.8176289484
23271.8176289484
36121.551930484
12800.1779117419
10136.4601344572
10136.4601344572
23271.8176289484
23271.8176289484
23271.8176289484
36121.551930484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
23271.8176289484
3235857.07238543
3235857.07238543
3235857.07238543
36121.551930484
12800.1779117419
12800.1779117419
23271.8176289484
23271.8176289484
23271.8176289484
23522.3943681202
12800.1779117419
23522.3943681202
23522.3943681202
12800.1779117419
17107.9587068655
17107.9587068655
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
13861.2077623993
18294.3548346842
662968.34561544
662968.34561544
16464.2908492406
16464.2908492406
16464.2908492406
15518.4705829316
14606.5388894562
14606.5388894562
14606.5388894562
16464.2908492406
14606.5388894562
57263.8034710831
16464.2908492406
16464.2908492406
3618.37506092083
5795.99667209491
3378.83586941393
3378.83586941393
3378.83586941393
3378.83586941393
3378.83586941393
42.6983804459888
1861.39943032497
1861.39943032497
5858.10915045183
1861.39943032497
3159.79761755177
21790.145137685
21790.145137685
3159.79761755177
3159.79761755177
3159.79761755177
16464.2908492406
19635.6563081805
2717.13617392475
19635.6563081805
7959.80288381636
19635.6563081805
7959.80288381636
19635.6563081805
19635.6563081805
38742.6318998361
19635.6563081805
19635.6563081805
19635.6563081805
16356.0197116475
7959.80288381636
7959.80288381636
19635.6563081805
7959.80288381636
19635.6563081805
28781.8328542224
28781.8328542224
21609.9067021044
3235857.07238543
10136.4601344572
38606.9105000723
1861.39943032497
12800.1779117419
12800.1779117419
1861.39943032497
12800.1779117419
12800.1779117419
23271.8176289484
12800.1779117419
38606.9105000723
12800.1779117419
38606.9105000723
23271.8176289484
23271.8176289484
23271.8176289484
12800.1779117419
